timestamp,lat,lon,alt,heading,qx,qy,qz,qw,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,mx,my,mz
1763968670.504795,0.0,0.0,33.39,154.97,-0.06291551142930984,0.21491305530071259,0.9745328426361084,-0.011817448772490025,-3.091169834136963,-0.11783532053232193,2.704803466796875,-8.909357711672783e-05,0.0011164923198521137,-0.0025204147677868605,0.0,0.0,0.0,0.0,0.0,0.0,-0.5491724,0.6080123,10.24794925,0.08726646259971647,0.05235987755982989,-0.03490658503988659,-725.0,318.0,-405.0
1763968670.5382037,0.0,0.0,33.39,154.97,-0.06291551142930984,0.21491305530071259,0.9745328426361084,-0.011817448772490025,-3.091169834136963,-0.11783532053232193,2.704803466796875,-8.909357711672783e-05,0.0011164923198521137,-0.0025204147677868605,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.06981317007977318,0.08726646259971647,-0.08726646259971647,-721.0,316.0,-400.0
1763968670.571611,0.0,0.0,33.39,154.97,-0.06291551142930984,0.21491305530071259,0.9745328426361084,-0.011817448772490025,-3.0911614894866943,-0.11784239113330841,2.704840898513794,0.0026587950997054577,0.0015963795594871044,-0.0017167327459901571,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.06981317007977318,0.08726646259971647,-0.08726646259971647,-721.0,316.0,-400.0
1763968670.6050172,0.0,0.0,33.39,154.97,-0.06291960924863815,0.21489442884922028,0.9745367169380188,-0.011821869760751724,-3.0911614894866943,-0.11784239113330841,2.704840898513794,0.0026587950997054577,0.0015963795594871044,-0.0017167327459901571,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.06981317007977318,0.08726646259971647,-0.08726646259971647,-721.0,316.0,-400.0
1763968670.6384277,0.0,0.0,33.39,154.97,-0.06291960924863815,0.21489442884922028,0.9745367169380188,-0.011821869760751724,-3.0911614894866943,-0.11784239113330841,2.704840898513794,0.0026587950997054577,0.0015963795594871044,-0.0017167327459901571,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.06981317007977318,0.08726646259971647,-0.08726646259971647,-721.0,316.0,-400.0
1763968670.6718326,0.0,0.0,33.39,154.97,-0.06291960924863815,0.21489442884922028,0.9745367169380188,-0.011821869760751724,-3.0911614894866943,-0.11784239113330841,2.704840898513794,0.0026587950997054577,0.0015963795594871044,-0.0017167327459901571,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.06981317007977318,0.08726646259971647,-0.08726646259971647,-721.0,316.0,-400.0
1763968670.7053032,0.0,0.0,33.39,154.97,-0.06291960924863815,0.21489442884922028,0.9745367169380188,-0.011821869760751724,-3.0911614894866943,-0.11784239113330841,2.704840898513794,0.0026587950997054577,0.0015963795594871044,-0.0017167327459901571,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.12217304763960307,0.08726646259971647,-0.06981317007977318,-721.0,316.0,-400.0
1763968670.7387812,0.0,0.0,33.39,154.97,-0.06291960924863815,0.21489442884922028,0.9745367169380188,-0.011821869760751724,-3.0911357402801514,-0.1178569570183754,2.704836368560791,0.001478309277445078,0.0004478716291487217,-0.0007373306434601545,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.12217304763960307,0.08726646259971647,-0.06981317007977318,-721.0,316.0,-400.0
1763968670.7721465,0.0,0.0,33.39,154.97,-0.06292949616909027,0.21489562094211578,0.9745356440544128,-0.011832688003778458,-3.0911357402801514,-0.1178569570183754,2.704836368560791,0.001478309277445078,0.0004478716291487217,-0.0007373306434601545,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.12217304763960307,0.08726646259971647,-0.06981317007977318,-721.0,316.0,-400.0
1763968670.8055534,0.0,0.0,33.39,154.97,-0.06292949616909027,0.21489562094211578,0.9745356440544128,-0.011832688003778458,-3.0911357402801514,-0.1178569570183754,2.704836368560791,0.001478309277445078,0.0004478716291487217,-0.0007373306434601545,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.12217304763960307,0.08726646259971647,-0.06981317007977318,-721.0,316.0,-400.0
1763968670.8389604,0.0,0.0,33.39,154.97,-0.06292949616909027,0.21489562094211578,0.9745356440544128,-0.011832688003778458,-3.0911357402801514,-0.1178569570183754,2.704836368560791,0.001478309277445078,0.0004478716291487217,-0.0007373306434601545,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.12217304763960307,0.08726646259971647,-0.06981317007977318,-721.0,316.0,-400.0
1763968670.8723674,0.0,0.0,33.39,154.97,-0.06292949616909027,0.21489562094211578,0.9745356440544128,-0.011832688003778458,-3.0911357402801514,-0.1178569570183754,2.704836368560791,0.001478309277445078,0.0004478716291487217,-0.0007373306434601545,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-724.0,319.0,-403.0
1763968670.905771,0.0,0.0,33.39,154.97,-0.06292949616909027,0.21489562094211578,0.9745356440544128,-0.011832688003778458,-3.091115713119507,-0.11789246648550034,2.7048542499542236,-0.00022585690021514893,0.00046146335080266,0.0008594025857746601,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-724.0,319.0,-403.0
1763968670.9391787,0.0,0.0,33.39,154.97,-0.06294882297515869,0.21488551795482635,0.9745365977287292,-0.011839126236736774,-3.091115713119507,-0.11789246648550034,2.7048542499542236,-0.00022585690021514893,0.00046146335080266,0.0008594025857746601,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-724.0,319.0,-403.0
1763968670.9725823,0.0,0.0,33.42,154.97,-0.06294882297515869,0.21488551795482635,0.9745365977287292,-0.011839126236736774,-3.091115713119507,-0.11789246648550034,2.7048542499542236,-0.00022585690021514893,0.00046146335080266,0.0008594025857746601,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-724.0,319.0,-403.0
1763968671.0059788,0.0,0.0,33.42,154.97,-0.06294882297515869,0.21488551795482635,0.9745365977287292,-0.011839126236736774,-3.091115713119507,-0.11789246648550034,2.7048542499542236,-0.00022585690021514893,0.00046146335080266,0.0008594025857746601,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.05235987755982989,-724.0,319.0,-403.0
1763968671.0393887,0.0,0.0,33.42,154.97,-0.06294882297515869,0.21488551795482635,0.9745365977287292,-0.011839126236736774,-3.091115713119507,-0.11789246648550034,2.7048542499542236,-0.00022585690021514893,0.00046146335080266,0.0008594025857746601,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-724.0,319.0,-403.0
1763968671.0727892,0.0,0.0,33.42,154.97,-0.06294882297515869,0.21488551795482635,0.9745365977287292,-0.011839126236736774,-3.091028928756714,-0.1180500015616417,2.704843521118164,-0.0016602699179202318,0.0021868422627449036,-0.002237281994894147,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-724.0,319.0,-403.0
1763968671.1062224,0.0,0.0,33.42,154.97,-0.06303492933511734,0.21488511562347412,0.974530816078186,-0.011863992549479008,-3.091028928756714,-0.1180500015616417,2.704843521118164,-0.0016602699179202318,0.0021868422627449036,-0.002237281994894147,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-724.0,319.0,-403.0
1763968671.1396186,0.0,0.0,33.31,154.97,-0.06303492933511734,0.21488511562347412,0.974530816078186,-0.011863992549479008,-3.091028928756714,-0.1180500015616417,2.704843521118164,-0.0016602699179202318,0.0021868422627449036,-0.002237281994894147,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-724.0,319.0,-403.0
1763968671.1730223,0.0,0.0,33.31,154.97,-0.06303492933511734,0.21488511562347412,0.974530816078186,-0.011863992549479008,-3.091028928756714,-0.1180500015616417,2.704843521118164,-0.0016602699179202318,0.0021868422627449036,-0.002237281994894147,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-724.0,319.0,-403.0
1763968671.2064245,0.0,0.0,33.31,154.97,-0.06303492933511734,0.21488511562347412,0.974530816078186,-0.011863992549479008,-3.091028928756714,-0.1180500015616417,2.704843521118164,-0.0016602699179202318,0.0021868422627449036,-0.002237281994894147,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.05235987755982989,0.10471975511965978,-0.08726646259971647,-714.0,321.0,-403.0
1763968671.2398305,0.0,0.0,33.31,154.97,-0.06303492933511734,0.21488511562347412,0.974530816078186,-0.011863992549479008,-3.091026782989502,-0.11803659051656723,2.7048473358154297,-0.0009647486731410027,-0.0009304042905569077,0.00014365417882800102,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.05235987755982989,0.10471975511965978,-0.08726646259971647,-714.0,321.0,-403.0
1763968671.273232,0.0,0.0,33.31,154.97,-0.06302858889102936,0.2148834764957428,0.9745315313339233,-0.011866563931107521,-3.091026782989502,-0.11803659051656723,2.7048473358154297,-0.0009647486731410027,-0.0009304042905569077,0.00014365417882800102,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.05235987755982989,0.10471975511965978,-0.08726646259971647,-714.0,321.0,-403.0
1763968671.3066359,0.0,0.0,33.44,154.97,-0.06302858889102936,0.2148834764957428,0.9745315313339233,-0.011866563931107521,-3.091026782989502,-0.11803659051656723,2.7048473358154297,-0.0009647486731410027,-0.0009304042905569077,0.00014365417882800102,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.05235987755982989,0.10471975511965978,-0.08726646259971647,-714.0,321.0,-403.0
1763968671.3400397,0.0,0.0,33.44,154.97,-0.06302858889102936,0.2148834764957428,0.9745315313339233,-0.011866563931107521,-3.091026782989502,-0.11803659051656723,2.7048473358154297,-0.0009647486731410027,-0.0009304042905569077,0.00014365417882800102,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.61781895,10.2577559,0.05235987755982989,0.10471975511965978,-0.08726646259971647,-714.0,321.0,-403.0
1763968671.3734505,0.0,0.0,33.44,154.97,-0.06302858889102936,0.2148834764957428,0.9745315313339233,-0.011866563931107521,-3.091026782989502,-0.11803659051656723,2.7048473358154297,-0.0009647486731410027,-0.0009304042905569077,0.00014365417882800102,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.406859,0.0,0.0,33.44,154.97,-0.06302858889102936,0.2148834764957428,0.9745315313339233,-0.011866563931107521,-3.091029644012451,-0.11804760992527008,2.7048418521881104,0.0005909642204642296,0.0007838276214897633,-0.0004748329520225525,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.4402637,0.0,0.0,33.44,154.97,-0.06303369998931885,0.21488603949546814,0.9745306372642517,-0.011863868683576584,-3.091029644012451,-0.11804760992527008,2.7048418521881104,0.0005909642204642296,0.0007838276214897633,-0.0004748329520225525,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.4736655,0.0,0.0,33.44,154.97,-0.06303369998931885,0.21488603949546814,0.9745306372642517,-0.011863868683576584,-3.091029644012451,-0.11804760992527008,2.7048418521881104,0.0005909642204642296,0.0007838276214897633,-0.0004748329520225525,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.5070758,0.0,0.0,33.44,154.97,-0.06303369998931885,0.21488603949546814,0.9745306372642517,-0.011863868683576584,-3.091029644012451,-0.11804760992527008,2.7048418521881104,0.0005909642204642296,0.0007838276214897633,-0.0004748329520225525,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.267562550000001,0.06981317007977318,0.05235987755982989,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.5404835,0.0,0.0,33.44,154.97,-0.06303369998931885,0.21488603949546814,0.9745306372642517,-0.011863868683576584,-3.091029644012451,-0.11804760992527008,2.7048418521881104,0.0005909642204642296,0.0007838276214897633,-0.0004748329520225525,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.5738869,0.0,0.0,33.44,154.97,-0.06303369998931885,0.21488603949546814,0.9745306372642517,-0.011863868683576584,-3.090981960296631,-0.11808167397975922,2.7047431468963623,-0.000997697003185749,-0.00017537549138069153,-0.0007524874527007341,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.607289,0.0,0.0,33.44,154.97,-0.06305598467588425,0.2149318903684616,0.974518895149231,-0.011880292557179928,-3.090981960296631,-0.11808167397975922,2.7047431468963623,-0.000997697003185749,-0.00017537549138069153,-0.0007524874527007341,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.640691,0.0,0.0,33.49,154.97,-0.06305598467588425,0.2149318903684616,0.974518895149231,-0.011880292557179928,-3.090981960296631,-0.11808167397975922,2.7047431468963623,-0.000997697003185749,-0.00017537549138069153,-0.0007524874527007341,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.6740897,0.0,0.0,33.49,154.97,-0.06305598467588425,0.2149318903684616,0.974518895149231,-0.011880292557179928,-3.090981960296631,-0.11808167397975922,2.7047431468963623,-0.000997697003185749,-0.00017537549138069153,-0.0007524874527007341,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-723.0,322.0,-405.0
1763968671.7074912,0.0,0.0,33.49,154.97,-0.06305598467588425,0.2149318903684616,0.974518895149231,-0.011880292557179928,-3.090981960296631,-0.11808167397975922,2.7047431468963623,-0.000997697003185749,-0.00017537549138069153,-0.0007524874527007341,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-717.0,319.0,-401.0
1763968671.7408934,0.0,0.0,33.49,154.97,-0.06305598467588425,0.2149318903684616,0.974518895149231,-0.011880292557179928,-3.0909550189971924,-0.11808284372091293,2.704751491546631,0.0010847602970898151,-7.259566336870193e-05,-0.0011042605619877577,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-717.0,319.0,-401.0
1763968671.774292,0.0,0.0,33.49,154.97,-0.06305938959121704,0.21492701768875122,0.9745196104049683,-0.011893504299223423,-3.0909550189971924,-0.11808284372091293,2.704751491546631,0.0010847602970898151,-7.259566336870193e-05,-0.0011042605619877577,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-717.0,319.0,-401.0
1763968671.8076942,0.0,0.0,33.27,154.97,-0.06305938959121704,0.21492701768875122,0.9745196104049683,-0.011893504299223423,-3.0909550189971924,-0.11808284372091293,2.704751491546631,0.0010847602970898151,-7.259566336870193e-05,-0.0011042605619877577,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-717.0,319.0,-401.0
1763968671.8410993,0.0,0.0,33.27,154.97,-0.06305938959121704,0.21492701768875122,0.9745196104049683,-0.011893504299223423,-3.0909550189971924,-0.11808284372091293,2.704751491546631,0.0010847602970898151,-7.259566336870193e-05,-0.0011042605619877577,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-717.0,319.0,-401.0
1763968671.8745031,0.0,0.0,33.27,154.97,-0.06305938959121704,0.21492701768875122,0.9745196104049683,-0.011893504299223423,-3.0909550189971924,-0.11808284372091293,2.704751491546631,0.0010847602970898151,-7.259566336870193e-05,-0.0011042605619877577,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.06981317007977318,-719.0,319.0,-404.0
1763968671.907903,0.0,0.0,33.27,154.97,-0.06305938959121704,0.21492701768875122,0.9745196104049683,-0.011893504299223423,-3.0909371376037598,-0.11809448152780533,2.7047336101531982,0.0006547397933900356,-0.0013834235724061728,0.003408564953133464,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.06981317007977318,-719.0,319.0,-404.0
1763968671.9413018,0.0,0.0,33.27,154.97,-0.06306707859039307,0.21493490040302277,0.9745172262191772,-0.011900343932211399,-3.0909371376037598,-0.11809448152780533,2.7047336101531982,0.0006547397933900356,-0.0013834235724061728,0.003408564953133464,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.06981317007977318,-719.0,319.0,-404.0
1763968671.9747014,0.0,0.0,33.27,154.96,-0.06306707859039307,0.21493490040302277,0.9745172262191772,-0.011900343932211399,-3.0909371376037598,-0.11809448152780533,2.7047336101531982,0.0006547397933900356,-0.0013834235724061728,0.003408564953133464,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.06981317007977318,-719.0,319.0,-404.0
1763968672.0081036,0.0,0.0,33.27,154.96,-0.06306707859039307,0.21493490040302277,0.9745172262191772,-0.011900343932211399,-3.0909371376037598,-0.11809448152780533,2.7047336101531982,0.0006547397933900356,-0.0013834235724061728,0.003408564953133464,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.2577559,0.10471975511965978,0.06981317007977318,-0.06981317007977318,-719.0,319.0,-404.0
1763968672.0415058,0.0,0.0,33.27,154.96,-0.06306707859039307,0.21493490040302277,0.9745172262191772,-0.011900343932211399,-3.0909371376037598,-0.11809448152780533,2.7047336101531982,0.0006547397933900356,-0.0013834235724061728,0.003408564953133464,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.03490658503988659,0.0,-719.0,319.0,-404.0
1763968672.074931,0.0,0.0,33.27,154.96,-0.06306707859039307,0.21493490040302277,0.9745172262191772,-0.011900343932211399,-3.0909359455108643,-0.11810684949159622,2.7047462463378906,0.0005887928418815136,5.4337549954652786e-05,0.00017930567264556885,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.03490658503988659,0.0,-719.0,319.0,-404.0
1763968672.108334,0.0,0.0,33.27,154.96,-0.06307315826416016,0.21492858231067657,0.9745182394981384,-0.011899986304342747,-3.0909359455108643,-0.11810684949159622,2.7047462463378906,0.0005887928418815136,5.4337549954652786e-05,0.00017930567264556885,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.03490658503988659,0.0,-719.0,319.0,-404.0
1763968672.141738,0.0,0.0,33.27,154.97,-0.06307315826416016,0.21492858231067657,0.9745182394981384,-0.011899986304342747,-3.0909359455108643,-0.11810684949159622,2.7047462463378906,0.0005887928418815136,5.4337549954652786e-05,0.00017930567264556885,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.03490658503988659,0.0,-719.0,319.0,-404.0
